w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,8,0.0008,
hres,00:16:28,1,30,0.0024000000000000002,
awerg,00:16:29,1,8,0.0009000000000000001,
sh,00:16:29,1,19,0.00030000000000000003,
aagw,00:16:31,1,9,0.0012000000000000001,
sher,00:16:33,1,32,0.018099999999999998,
ag,00:16:34,0,78,0.0615,
af,00:16:34,2,8,0.001,
she,00:16:34,1,23,0.0063,
strj,00:16:35,1,5,0.0009,
eras,00:16:35,1,46,0.0129,
eu,00:16:35,1,29,0.012100000000000001,
djyd,00:16:36,0,76,0.0671,
dyjt,00:16:36,1,29,0.0102,
rkuy,00:16:37,2,17,0.0018000000000000002,
shrtu,00:16:37,1,6,0.0005,
di,00:16:38,1,15,0.0029,
yie,00:16:38,0,73,0.08039999999999999,
dgh,00:16:38,1,43,0.016800000000000002,
st,00:16:40,1,36,0.0051,
dj,00:16:40,1,26,0.009000000000000001,
sjrt,00:16:40,1,31,0.007600000000000001,
sjs,00:16:41,1,38,0.016600000000000004,
rjrsr,00:16:41,0,71,0.0378,
su,00:16:43,0,70,0.0568,
srtj,00:16:43,1,2,0.0,
srt,00:16:44,1,7,0.0,
aey,00:16:44,0,69,0.0478,
aery,00:16:44,1,9,0.0008,
aeryaery,00:16:45,1,30,0.0082,
aerytir,00:16:47,1,5,0.0,
y,00:16:48,1,16,0.0034000000000000002,
ritt,00:16:49,1,7,0.0012000000000000001,
treu,00:16:49,1,27,0.005,
dfgh,00:16:49,0,64,0.048,
dh,00:16:52,1,21,0.0016,
rit,00:16:53,0,60,0.03710000000000001,
duy,00:16:54,1,5,0.0,
ytsr,00:16:54,0,59,0.0352,
Kevin,00:17:07,0,46,0.028900000000000002,
WPOiujgapowiue,00:17:09,0,44,0.017499999999999998,
awhaweg,00:17:16,0,38,0.016200000000000003,
ehw,00:17:17,0,37,0.0182,
eh,00:17:17,1,0,0.0,
