w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,1,0.0,
hres,00:16:28,1,23,0.0024000000000000002,
awerg,00:16:29,1,1,0.0,
sh,00:16:29,1,12,0.00030000000000000003,
aagw,00:16:31,1,2,0.0,
sher,00:16:33,1,25,0.0067,
ag,00:16:34,0,71,0.046400000000000004,
af,00:16:34,2,0,0.0,
she,00:16:34,1,15,0.0008,
strj,00:16:35,0,69,0.05750000000000001,
eras,00:16:35,1,38,0.0129,
eu,00:16:35,1,21,0.005,
djyd,00:16:36,0,68,0.0459,
dyjt,00:16:36,1,21,0.0049,
rkuy,00:16:37,2,9,0.0002,
shrtu,00:16:37,0,66,0.0454,
di,00:16:38,1,7,0.0006000000000000001,
yie,00:16:38,0,65,0.046,
dgh,00:16:38,1,35,0.0128,
st,00:16:40,1,28,0.0051,
dj,00:16:40,1,18,0.0071,
sjrt,00:16:40,1,23,0.0047,
sjs,00:16:41,1,30,0.013500000000000002,
rjrsr,00:16:41,0,63,0.0247,
su,00:16:43,0,62,0.043300000000000005,
srtj,00:16:43,0,62,0.035800000000000005,
srt,00:16:44,0,61,0.04870000000000001,
aey,00:16:44,0,61,0.0415,
aery,00:16:44,1,1,0.0,
aeryaery,00:16:45,1,22,0.0053,
aerytir,00:16:47,0,58,0.05650000000000001,
y,00:16:48,1,8,0.0009000000000000001,
ritt,00:16:49,0,56,0.027100000000000003,
treu,00:16:49,1,19,0.0025,
dfgh,00:16:49,0,56,0.0422,
dh,00:16:52,1,13,0.0,
rit,00:16:53,0,52,0.026300000000000004,
duy,00:16:54,0,51,0.0478,
ytsr,00:16:54,0,51,0.0352,
Kevin,00:17:07,0,38,0.0245,
WPOiujgapowiue,00:17:09,0,36,0.013399999999999999,
awhaweg,00:17:16,0,30,0.009500000000000001,
ehw,00:17:17,0,29,0.0148,
eh,00:17:17,0,29,0.0097,
