w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,52,0.025000000000000005,
hres,00:16:28,1,74,0.04640000000000001,
awerg,00:16:29,1,52,0.027400000000000004,
sh,00:16:29,2,6,0.0005,
aagw,00:16:31,1,53,0.032400000000000005,
sher,00:16:33,2,11,0.0015,
ag,00:16:34,2,22,0.004200000000000001,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,1,67,0.061399999999999996,
strj,00:16:35,1,49,0.0383,
eras,00:16:35,2,7,0.0006000000000000001,
eu,00:16:35,2,26,0.0067,
djyd,00:16:36,1,38,0.0217,
dyjt,00:16:36,2,5,0.0,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,2,17,0.0013000000000000002,
di,00:16:38,2,7,0.0011,
yie,00:16:38,1,43,0.018300000000000004,
dgh,00:16:38,2,35,0.0159,
st,00:16:40,1,80,0.09580000000000001,
dj,00:16:40,1,70,0.05620000000000001,
sjrt,00:16:40,2,7,0.0007000000000000001,
sjs,00:16:41,2,22,0.0119,
rjrsr,00:16:41,1,23,0.0099,
su,00:16:43,1,22,0.006600000000000001,
srtj,00:16:43,1,46,0.0239,
srt,00:16:44,1,51,0.0252,
aey,00:16:44,1,15,0.0027,
aery,00:16:44,2,29,0.006200000000000001,
aeryaery,00:16:45,2,6,0.0001,
aerytir,00:16:47,2,23,0.0069,
y,00:16:48,1,60,0.0243,
ritt,00:16:49,2,16,0.0027,
treu,00:16:49,1,71,0.0632,
dfgh,00:16:49,1,28,0.0049,
dh,00:16:52,2,12,0.0018000000000000002,
rit,00:16:53,1,28,0.0103,
duy,00:16:54,1,49,0.024200000000000003,
ytsr,00:16:54,1,36,0.0125,
Kevin,00:17:07,1,37,0.0193,
WPOiujgapowiue,00:17:09,1,18,0.009000000000000001,
awhaweg,00:17:16,1,13,0.0021000000000000003,
ehw,00:17:17,1,33,0.0112,
eh,00:17:17,1,45,0.023799999999999998,
Sicheng,00:18:03,0,36,0.015100000000000002,
Janarth,00:18:08,0,31,0.011300000000000001,
Vartika,00:18:38,0,0,0.0,
