w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,2,24,0.0074,
awerg,00:16:29,1,78,0.09260000000000002,
sh,00:16:29,2,32,0.015400000000000002,
aagw,00:16:31,1,79,0.07660000000000002,
sher,00:16:33,2,37,0.014499999999999999,
ag,00:16:34,2,48,0.0187,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,19,0.002,
strj,00:16:35,2,19,0.005200000000000001,
eras,00:16:35,2,33,0.0122,
eu,00:16:35,2,52,0.0398,
djyd,00:16:36,1,64,0.0557,
dyjt,00:16:36,2,31,0.013800000000000002,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,33,0.0142,
yie,00:16:38,2,20,0.0041,
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,1,106,0.1588,
dj,00:16:40,1,96,0.112,
sjrt,00:16:40,2,33,0.0064,
sjs,00:16:41,2,48,0.0458,
rjrsr,00:16:41,1,49,0.0269,
su,00:16:43,2,16,0.0016,
srtj,00:16:43,2,10,0.0012000000000000001,
srt,00:16:44,2,0,0.0,
aey,00:16:44,1,40,0.016900000000000002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,31,0.0121,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,1,0.0,
ritt,00:16:49,2,41,0.011700000000000002,
treu,00:16:49,2,19,0.0041,
dfgh,00:16:49,1,53,0.025400000000000002,
dh,00:16:52,2,37,0.016,
rit,00:16:53,1,53,0.038900000000000004,
duy,00:16:54,1,74,0.05600000000000001,
ytsr,00:16:54,2,7,0.0009,
Kevin,00:17:07,1,62,0.0486,
WPOiujgapowiue,00:17:09,1,43,0.030200000000000005,
awhaweg,00:17:16,1,38,0.0259,
ehw,00:17:17,1,58,0.060700000000000004,
eh,00:17:17,2,21,0.0019,
Sicheng,00:18:03,1,9,0.0016,
Janarth,00:18:08,0,56,0.0404,
Vartika,00:18:38,0,25,0.0103,
