w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,0,62,0.034300000000000004,
hres,00:16:28,1,8,0.0007,
awerg,00:16:29,0,60,0.04020000000000001,
sh,00:16:29,0,59,0.052000000000000005,
aagw,00:16:31,0,58,0.044700000000000004,
sher,00:16:33,1,10,0.0007000000000000001,
ag,00:16:34,0,56,0.033600000000000005,
af,00:16:34,1,14,0.0051,
she,00:16:34,1,0,0.0,
strj,00:16:35,0,54,0.039200000000000006,
eras,00:16:35,1,23,0.0044,
eu,00:16:35,1,6,0.0,
djyd,00:16:36,0,53,0.0341,
dyjt,00:16:36,1,6,0.0006000000000000001,
rkuy,00:16:37,1,31,0.0133,
shrtu,00:16:37,0,51,0.0232,
di,00:16:38,0,51,0.038900000000000004,
yie,00:16:38,0,50,0.0288,
dgh,00:16:38,1,20,0.0026,
st,00:16:40,1,13,0.0021000000000000003,
dj,00:16:40,1,3,0.0,
sjrt,00:16:40,1,8,0.00030000000000000003,
sjs,00:16:41,1,15,0.004200000000000001,
rjrsr,00:16:41,0,48,0.0074,
su,00:16:43,0,47,0.0316,
srtj,00:16:43,0,47,0.019700000000000002,
srt,00:16:44,0,46,0.021900000000000003,
aey,00:16:44,0,46,0.0264,
aery,00:16:44,0,46,0.0177,
aeryaery,00:16:45,1,7,0.00030000000000000003,
aerytir,00:16:47,0,43,0.026500000000000003,
y,00:16:48,0,42,0.0307,
ritt,00:16:49,0,41,0.0135,
treu,00:16:49,1,4,0.0,
dfgh,00:16:49,0,41,0.019500000000000003,
dh,00:16:52,0,38,0.0086,
rit,00:16:53,0,37,0.0082,
duy,00:16:54,0,36,0.0255,
ytsr,00:16:54,0,36,0.016800000000000002,
Kevin,00:17:07,0,23,0.011500000000000002,
WPOiujgapowiue,00:17:09,0,21,0.0081,
awhaweg,00:17:16,0,15,0.0045000000000000005,
ehw,00:17:17,0,14,0.0033000000000000004,
eh,00:17:17,0,14,0.0017000000000000001,
