w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,2,18,0.004200000000000001,
hres,00:16:28,2,21,0.0051,
awerg,00:16:29,1,75,0.08510000000000001,
sh,00:16:29,2,29,0.012300000000000002,
aagw,00:16:31,1,76,0.06880000000000001,
sher,00:16:33,2,34,0.011,
ag,00:16:34,2,45,0.0142,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,16,0.00030000000000000003,
strj,00:16:35,2,16,0.0035000000000000005,
eras,00:16:35,2,30,0.0061,
eu,00:16:35,2,49,0.029800000000000004,
djyd,00:16:36,1,61,0.0494,
dyjt,00:16:36,2,28,0.011000000000000001,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,30,0.011000000000000001,
yie,00:16:38,2,17,0.0023,
dgh,00:16:38,3,0,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,1,102,0.1588,
dj,00:16:40,1,92,0.112,
sjrt,00:16:40,2,29,0.0064,
sjs,00:16:41,2,44,0.0368,
rjrsr,00:16:41,1,45,0.0269,
su,00:16:43,2,12,0.0004,
srtj,00:16:43,2,6,0.0005,
srt,00:16:44,1,73,0.07300000000000001,
aey,00:16:44,1,37,0.013000000000000001,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,28,0.0093,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,1,82,0.0664,
ritt,00:16:49,2,38,0.011700000000000002,
treu,00:16:49,2,16,0.0025000000000000005,
dfgh,00:16:49,1,50,0.0204,
dh,00:16:52,2,34,0.008900000000000002,
rit,00:16:53,1,50,0.0337,
duy,00:16:54,1,71,0.04880000000000001,
ytsr,00:16:54,2,4,0.0,
Kevin,00:17:07,1,59,0.0486,
WPOiujgapowiue,00:17:09,1,40,0.026000000000000002,
awhaweg,00:17:16,1,35,0.018600000000000002,
ehw,00:17:17,1,55,0.04390000000000001,
eh,00:17:17,2,18,0.0019,
Sicheng,00:18:03,1,6,0.0008,
Janarth,00:18:08,0,53,0.0351,
Vartika,00:18:38,0,22,0.0057,
