w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,2,2,0.0,
hres,00:16:28,2,5,0.0,
awerg,00:16:29,1,59,0.03810000000000001,
sh,00:16:29,2,13,0.0023,
aagw,00:16:31,1,60,0.049600000000000005,
sher,00:16:33,2,18,0.004399999999999999,
ag,00:16:34,2,29,0.004200000000000001,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,1,74,0.0899,
strj,00:16:35,1,56,0.054200000000000005,
eras,00:16:35,2,14,0.0006000000000000001,
eu,00:16:35,2,33,0.0128,
djyd,00:16:36,1,45,0.0342,
dyjt,00:16:36,2,12,0.0013,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,2,24,0.0051,
di,00:16:38,2,14,0.0011,
yie,00:16:38,2,1,0.0,
dgh,00:16:38,2,42,0.0199,
st,00:16:40,1,87,0.11220000000000001,
dj,00:16:40,1,77,0.07830000000000001,
sjrt,00:16:40,2,14,0.0014000000000000002,
sjs,00:16:41,2,29,0.0142,
rjrsr,00:16:41,1,30,0.012300000000000002,
su,00:16:43,1,29,0.014400000000000003,
srtj,00:16:43,1,53,0.0338,
srt,00:16:44,1,58,0.041400000000000006,
aey,00:16:44,1,22,0.0048000000000000004,
aery,00:16:44,2,36,0.0158,
aeryaery,00:16:45,2,13,0.0007000000000000001,
aerytir,00:16:47,2,30,0.0094,
y,00:16:48,1,67,0.0431,
ritt,00:16:49,2,23,0.0066,
treu,00:16:49,2,0,0.0,
dfgh,00:16:49,1,34,0.0077,
dh,00:16:52,2,18,0.0048000000000000004,
rit,00:16:53,1,34,0.0133,
duy,00:16:54,1,55,0.024200000000000003,
ytsr,00:16:54,1,42,0.0125,
Kevin,00:17:07,1,43,0.027,
WPOiujgapowiue,00:17:09,1,24,0.009000000000000001,
awhaweg,00:17:16,1,19,0.0035000000000000005,
ehw,00:17:17,1,39,0.025700000000000004,
eh,00:17:17,2,2,0.0,
Sicheng,00:18:03,0,42,0.022600000000000002,
Janarth,00:18:08,0,37,0.0178,
Vartika,00:18:38,0,6,0.0,
