w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,2,30,0.012700000000000001,
awerg,00:16:29,2,4,0.0,
sh,00:16:29,2,38,0.026000000000000002,
aagw,00:16:31,1,85,0.08490000000000002,
sher,00:16:33,2,43,0.014499999999999999,
ag,00:16:34,2,54,0.0187,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,25,0.0085,
strj,00:16:35,2,25,0.0097,
eras,00:16:35,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
eu,00:16:35,2,58,0.045200000000000004,
djyd,00:16:36,1,70,0.069,
dyjt,00:16:36,2,37,0.017,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,39,0.018000000000000002,
yie,00:16:38,2,26,0.0086,
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,5,0.0001,
dj,00:16:40,1,102,0.1318,
sjrt,00:16:40,2,39,0.010100000000000001,
sjs,00:16:41,2,54,0.0508,
rjrsr,00:16:41,1,55,0.0269,
su,00:16:43,2,22,0.0053,
srtj,00:16:43,2,16,0.006200000000000001,
srt,00:16:44,2,7,0.0005,
aey,00:16:44,2,5,0.0006000000000000001,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,38,0.0191,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,8,0.0004,
ritt,00:16:49,2,48,0.016300000000000002,
treu,00:16:49,2,26,0.006500000000000001,
dfgh,00:16:49,2,3,0.0,
dh,00:16:52,2,44,0.0284,
rit,00:16:53,1,60,0.06140000000000001,
duy,00:16:54,2,1,0.0,
ytsr,00:16:54,2,14,0.0009,
Kevin,00:17:07,1,69,0.06810000000000001,
WPOiujgapowiue,00:17:09,2,2,0.0,
awhaweg,00:17:16,2,0,0.0,
ehw,00:17:17,1,64,0.079,
eh,00:17:17,2,27,0.0041,
Sicheng,00:18:03,1,15,0.0039000000000000003,
Janarth,00:18:08,1,5,0.0,
Vartika,00:18:38,0,31,0.0158,
