w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,2,46,0.028000000000000004,
awerg,00:16:29,2,20,0.0064,
sh,00:16:29,2,54,0.0345,
aagw,00:16:31,2,13,0.0035,
sher,00:16:33,2,59,0.0309,
ag,00:16:34,2,70,0.049800000000000004,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,41,0.014700000000000001,
strj,00:16:35,2,41,0.025800000000000003,
eras,00:16:35,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
eu,00:16:35,2,74,0.0665,
djyd,00:16:36,2,13,0.0015,
dyjt,00:16:36,2,53,0.0349,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,55,0.0497,
yie,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/totodile.gif
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,21,0.0058000000000000005,
dj,00:16:40,2,10,0.0019000000000000002,
sjrt,00:16:40,2,55,0.037700000000000004,
sjs,00:16:41,2,70,0.0693,
rjrsr,00:16:41,2,4,0.00030000000000000003,
su,00:16:43,2,38,0.0142,
srtj,00:16:43,2,32,0.018500000000000003,
srt,00:16:44,2,23,0.0057,
aey,00:16:44,2,21,0.0019000000000000002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,54,0.036899999999999995,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,24,0.0089,
ritt,00:16:49,2,64,0.027000000000000003,
treu,00:16:49,2,42,0.0166,
dfgh,00:16:49,2,19,0.0053,
dh,00:16:52,2,60,0.0541,
rit,00:16:53,2,6,0.0006000000000000001,
duy,00:16:54,2,17,0.0023,
ytsr,00:16:54,2,30,0.0027,
Kevin,00:17:07,2,12,0.0018,
WPOiujgapowiue,00:17:09,2,18,0.0033,
awhaweg,00:17:16,2,17,0.0031000000000000003,
ehw,00:17:17,2,1,0.0,
eh,00:17:17,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/spearow.gif
Sicheng,00:18:03,1,32,0.0149,
Janarth,00:18:08,1,22,0.0051,
Vartika,00:18:38,1,0,0.0,
