w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,2,6,0.0002,
hres,00:16:28,2,9,0.0,
awerg,00:16:29,1,63,0.050400000000000014,
sh,00:16:29,2,17,0.0036,
aagw,00:16:31,1,64,0.06180000000000001,
sher,00:16:33,2,22,0.006299999999999999,
ag,00:16:34,2,33,0.0105,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,4,0.00030000000000000003,
strj,00:16:35,2,4,0.00030000000000000003,
eras,00:16:35,2,18,0.0021000000000000003,
eu,00:16:35,2,37,0.0128,
djyd,00:16:36,1,49,0.0387,
dyjt,00:16:36,2,16,0.0027,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,2,28,0.0102,
di,00:16:38,2,18,0.004200000000000001,
yie,00:16:38,2,5,0.0,
dgh,00:16:38,2,46,0.0199,
st,00:16:40,1,91,0.12100000000000001,
dj,00:16:40,1,81,0.08620000000000001,
sjrt,00:16:40,2,18,0.0045000000000000005,
sjs,00:16:41,2,33,0.017400000000000002,
rjrsr,00:16:41,1,34,0.0184,
su,00:16:43,2,0,0.0,
srtj,00:16:43,1,56,0.039299999999999995,
srt,00:16:44,1,61,0.05310000000000001,
aey,00:16:44,1,25,0.0071,
aery,00:16:44,2,39,0.0158,
aeryaery,00:16:45,2,16,0.0036000000000000003,
aerytir,00:16:47,2,33,0.015700000000000002,
y,00:16:48,1,70,0.0431,
ritt,00:16:49,2,26,0.009000000000000001,
treu,00:16:49,2,4,0.00030000000000000003,
dfgh,00:16:49,1,38,0.011300000000000001,
dh,00:16:52,2,22,0.008900000000000002,
rit,00:16:53,1,38,0.0168,
duy,00:16:54,1,59,0.029800000000000004,
ytsr,00:16:54,1,46,0.021300000000000003,
Kevin,00:17:07,1,47,0.027,
WPOiujgapowiue,00:17:09,1,28,0.009000000000000001,
awhaweg,00:17:16,1,23,0.007600000000000001,
ehw,00:17:17,1,43,0.029800000000000004,
eh,00:17:17,2,6,0.0005,
Sicheng,00:18:03,0,46,0.022600000000000002,
Janarth,00:18:08,0,41,0.0218,
Vartika,00:18:38,0,10,0.0009000000000000001,
