w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,2,38,0.016,
awerg,00:16:29,2,12,0.0017000000000000001,
sh,00:16:29,2,46,0.0345,
aagw,00:16:31,2,5,0.0,
sher,00:16:33,2,51,0.014499999999999999,
ag,00:16:34,2,62,0.030100000000000002,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,33,0.011200000000000002,
strj,00:16:35,2,33,0.015300000000000001,
eras,00:16:35,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
eu,00:16:35,2,66,0.045200000000000004,
djyd,00:16:36,2,5,0.0,
dyjt,00:16:36,2,45,0.025400000000000002,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,47,0.035,
yie,00:16:38,2,34,0.0117,
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,13,0.0006000000000000001,
dj,00:16:40,2,2,0.0001,
sjrt,00:16:40,2,47,0.022400000000000003,
sjs,00:16:41,2,62,0.0624,
rjrsr,00:16:41,1,63,0.032600000000000004,
su,00:16:43,2,30,0.0076,
srtj,00:16:43,2,24,0.0126,
srt,00:16:44,2,15,0.0039,
aey,00:16:44,2,13,0.0019000000000000002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,46,0.0319,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,16,0.0033,
ritt,00:16:49,2,56,0.027000000000000003,
treu,00:16:49,2,34,0.0125,
dfgh,00:16:49,2,11,0.001,
dh,00:16:52,2,52,0.0432,
rit,00:16:53,1,68,0.0747,
duy,00:16:54,2,9,0.0011,
ytsr,00:16:54,2,22,0.0027,
Kevin,00:17:07,2,4,0.0,
WPOiujgapowiue,00:17:09,2,10,0.0006000000000000001,
awhaweg,00:17:16,2,9,0.0019000000000000002,
ehw,00:17:17,1,73,0.12000000000000001,
eh,00:17:17,3,0,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/spearow.gif
Sicheng,00:18:03,1,23,0.0094,
Janarth,00:18:08,1,13,0.0037,
Vartika,00:18:38,0,39,0.032600000000000004,
