w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,0,20,0.0056,
hres,00:16:28,0,19,0.0043,
awerg,00:16:29,0,18,0.005200000000000001,
sh,00:16:29,0,17,0.0063,
aagw,00:16:31,0,16,0.0035000000000000005,
sher,00:16:33,0,14,0.0027,
ag,00:16:34,0,14,0.0019000000000000002,
af,00:16:34,0,14,0.0023000000000000004,
she,00:16:34,0,13,0.0021000000000000003,
strj,00:16:35,0,13,0.0007000000000000001,
eras,00:16:35,0,13,0.0032,
eu,00:16:35,0,12,0.0009,
djyd,00:16:36,0,12,0.0002,
dyjt,00:16:36,0,11,0.0014,
rkuy,00:16:37,0,11,0.0014000000000000002,
shrtu,00:16:37,0,10,0.0008,
di,00:16:38,0,10,0.0016,
yie,00:16:38,0,9,0.0013,
dgh,00:16:38,0,9,0.0012000000000000001,
st,00:16:40,0,8,0.0002,
dj,00:16:40,0,8,0.0009000000000000001,
sjrt,00:16:40,0,8,0.0009000000000000001,
sjs,00:16:41,0,7,0.0005,
rjrsr,00:16:41,0,7,0.001,
su,00:16:43,0,6,0.0007000000000000001,
srtj,00:16:43,0,6,0.0009,
srt,00:16:44,0,5,0.00030000000000000003,
aey,00:16:44,0,5,0.0004,
aery,00:16:44,0,5,0.0002,
aeryaery,00:16:45,0,4,0.0,
aerytir,00:16:47,0,2,0.0001,
y,00:16:48,0,1,0.0,
ritt,00:16:49,0,0,0.0,
treu,00:16:49,0,0,0.0,
dfgh,00:16:49,0,0,0.0,
