w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,38,0.0066,
hres,00:16:28,1,60,0.026700000000000005,
awerg,00:16:29,1,38,0.013500000000000002,
sh,00:16:29,1,49,0.028,
aagw,00:16:31,1,39,0.0177,
sher,00:16:33,1,62,0.062099999999999995,
ag,00:16:34,2,8,0.0004,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,1,53,0.03319999999999999,
strj,00:16:35,1,35,0.009600000000000001,
eras,00:16:35,1,76,0.07170000000000001,
eu,00:16:35,2,12,0.0026,
djyd,00:16:36,1,24,0.0074,
dyjt,00:16:36,1,59,0.038500000000000006,
rkuy,00:16:37,2,47,0.0333,
shrtu,00:16:37,2,3,0.0,
di,00:16:38,1,45,0.021400000000000002,
yie,00:16:38,1,29,0.0108,
dgh,00:16:38,2,21,0.0103,
st,00:16:40,1,66,0.0444,
dj,00:16:40,1,56,0.03130000000000001,
sjrt,00:16:40,1,61,0.046200000000000005,
sjs,00:16:41,2,8,0.0013,
rjrsr,00:16:41,1,9,0.0012000000000000001,
su,00:16:43,1,8,0.001,
srtj,00:16:43,1,32,0.015000000000000001,
srt,00:16:44,1,37,0.0165,
aey,00:16:44,1,0,0.0,
aery,00:16:44,2,14,0.0027,
aeryaery,00:16:45,1,59,0.0476,
aerytir,00:16:47,2,8,0.0,
y,00:16:48,1,45,0.0185,
ritt,00:16:49,2,1,0.0,
treu,00:16:49,1,56,0.024699999999999996,
dfgh,00:16:49,1,13,0.0009,
dh,00:16:52,1,50,0.028700000000000003,
rit,00:16:53,1,13,0.0023,
duy,00:16:54,1,34,0.016200000000000003,
ytsr,00:16:54,1,21,0.0051,
Kevin,00:17:07,1,22,0.008,
WPOiujgapowiue,00:17:09,1,3,0.0,
awhaweg,00:17:16,0,67,0.0512,
ehw,00:17:17,1,18,0.0043,
eh,00:17:17,1,30,0.0173,
Sicheng,00:18:03,0,21,0.006200000000000001,
Janarth,00:18:08,0,16,0.0011,
