w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/squirtle.gif
awerg,00:16:29,2,27,0.0109,
sh,00:16:29,2,61,0.046,
aagw,00:16:31,2,20,0.011300000000000001,
sher,00:16:33,2,66,0.0557,
ag,00:16:34,2,77,0.05740000000000001,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,48,0.023700000000000002,
strj,00:16:35,2,48,0.0345,
eras,00:16:35,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
eu,00:16:35,2,81,0.08979999999999999,
djyd,00:16:36,2,20,0.0015,
dyjt,00:16:36,2,60,0.046200000000000005,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/rattata.gif
yie,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/totodile.gif
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,28,0.0058000000000000005,
dj,00:16:40,2,17,0.0046,
sjrt,00:16:40,3,0,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/togepi.gif
sjs,00:16:41,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/bulbasaur.gif
rjrsr,00:16:41,2,10,0.0012000000000000001,
su,00:16:43,2,44,0.030200000000000005,
srtj,00:16:43,2,38,0.0221,
srt,00:16:44,2,29,0.0057,
aey,00:16:44,2,27,0.0019000000000000002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,60,0.042499999999999996,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,30,0.0115,
ritt,00:16:49,2,70,0.0403,
treu,00:16:49,2,48,0.021,
dfgh,00:16:49,2,25,0.0118,
dh,00:16:52,2,66,0.0601,
rit,00:16:53,2,12,0.0012000000000000001,
duy,00:16:54,2,23,0.0042,
ytsr,00:16:54,2,36,0.0057,
Kevin,00:17:07,2,18,0.0049,
WPOiujgapowiue,00:17:09,2,24,0.0053,
awhaweg,00:17:16,2,23,0.0031000000000000003,
ehw,00:17:17,2,7,0.0005,
eh,00:17:17,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/spearow.gif
Sicheng,00:18:03,2,2,0.0,
Janarth,00:18:08,1,28,0.0078000000000000005,
Vartika,00:18:38,1,7,0.0011,
