w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,55,0.030400000000000003,
hres,00:16:28,2,0,0.0,
awerg,00:16:29,1,54,0.03270000000000001,
sh,00:16:29,2,8,0.0011,
aagw,00:16:31,1,55,0.032400000000000005,
sher,00:16:33,2,13,0.0015,
ag,00:16:34,2,24,0.004200000000000001,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,1,69,0.061399999999999996,
strj,00:16:35,1,51,0.0383,
eras,00:16:35,2,9,0.0006000000000000001,
eu,00:16:35,2,28,0.0067,
djyd,00:16:36,1,40,0.0217,
dyjt,00:16:36,2,7,0.0005,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,2,19,0.003,
di,00:16:38,2,9,0.0011,
yie,00:16:38,1,45,0.018300000000000004,
dgh,00:16:38,2,37,0.0159,
st,00:16:40,1,82,0.1039,
dj,00:16:40,1,72,0.05620000000000001,
sjrt,00:16:40,2,9,0.0014000000000000002,
sjs,00:16:41,2,24,0.0142,
rjrsr,00:16:41,1,25,0.012300000000000002,
su,00:16:43,1,24,0.008900000000000002,
srtj,00:16:43,1,48,0.0239,
srt,00:16:44,1,53,0.0303,
aey,00:16:44,1,17,0.0027,
aery,00:16:44,2,31,0.0091,
aeryaery,00:16:45,2,8,0.0007000000000000001,
aerytir,00:16:47,2,25,0.0069,
y,00:16:48,1,62,0.0304,
ritt,00:16:49,2,18,0.0027,
treu,00:16:49,1,73,0.0632,
dfgh,00:16:49,1,30,0.0077,
dh,00:16:52,2,14,0.0031000000000000003,
rit,00:16:53,1,30,0.0103,
duy,00:16:54,1,51,0.024200000000000003,
ytsr,00:16:54,1,38,0.0125,
Kevin,00:17:07,1,39,0.023,
WPOiujgapowiue,00:17:09,1,20,0.009000000000000001,
awhaweg,00:17:16,1,15,0.0035000000000000005,
ehw,00:17:17,1,35,0.0146,
eh,00:17:17,1,47,0.0283,
Sicheng,00:18:03,0,38,0.0187,
Janarth,00:18:08,0,33,0.0145,
Vartika,00:18:38,0,2,0.0,
