w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,0,14,0.0023,
hres,00:16:28,0,13,0.0028000000000000004,
awerg,00:16:29,0,12,0.0021000000000000003,
sh,00:16:29,0,11,0.002,
aagw,00:16:31,0,10,0.0023000000000000004,
sher,00:16:33,0,8,0.0009,
ag,00:16:34,0,8,0.001,
af,00:16:34,0,8,0.0014000000000000002,
she,00:16:34,0,7,0.0002,
strj,00:16:35,0,7,0.0007000000000000001,
eras,00:16:35,0,7,0.0008,
eu,00:16:35,0,6,0.0002,
djyd,00:16:36,0,6,0.0002,
dyjt,00:16:36,0,5,0.0004,
rkuy,00:16:37,0,5,0.0007000000000000001,
shrtu,00:16:37,0,4,0.0,
di,00:16:38,0,4,0.0,
yie,00:16:38,0,3,0.0002,
dgh,00:16:38,0,3,0.0,
st,00:16:40,0,2,0.0,
dj,00:16:40,0,2,0.0,
sjrt,00:16:40,0,2,0.0,
sjs,00:16:41,0,1,0.0,
rjrsr,00:16:41,0,1,0.0,
su,00:16:43,0,0,0.0,
srtj,00:16:43,0,0,0.0,
