w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/squirtle.gif
awerg,00:16:29,2,45,0.0328,
sh,00:16:29,2,79,0.060700000000000004,
aagw,00:16:31,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/togepi.gif
sher,00:16:33,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pichu.gif
ag,00:16:34,2,95,0.09920000000000001,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,66,0.0568,
strj,00:16:35,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/nidoran.gif
eras,00:16:35,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
eu,00:16:35,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/teddiursa.gif
djyd,00:16:36,2,38,0.0159,
dyjt,00:16:36,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/totodile.gif
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/rattata.gif
yie,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/totodile.gif
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,46,0.027400000000000004,
dj,00:16:40,2,35,0.014700000000000001,
sjrt,00:16:40,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/togepi.gif
sjs,00:16:41,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/bulbasaur.gif
rjrsr,00:16:41,2,29,0.008300000000000002,
su,00:16:43,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/charmander.gif
srtj,00:16:43,2,57,0.0497,
srt,00:16:44,2,48,0.0164,
aey,00:16:44,2,46,0.0019000000000000002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pichu.gif
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/spearow.gif
ritt,00:16:49,2,89,0.0627,
treu,00:16:49,2,67,0.054200000000000005,
dfgh,00:16:49,2,44,0.0283,
dh,00:16:52,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/rattata.gif
rit,00:16:53,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cyndaquil.gif
duy,00:16:54,3,0,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
ytsr,00:16:54,2,54,0.031,
Kevin,00:17:07,2,36,0.024100000000000003,
WPOiujgapowiue,00:17:09,2,42,0.0178,
awhaweg,00:17:16,2,41,0.0189,
ehw,00:17:17,2,25,0.004,
eh,00:17:17,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/spearow.gif
Sicheng,00:18:03,2,20,0.0035000000000000005,
Janarth,00:18:08,1,46,0.0202,
Vartika,00:18:38,1,25,0.0105,
