w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,27,0.0066,
hres,00:16:28,1,49,0.016800000000000002,
awerg,00:16:29,1,27,0.009800000000000001,
sh,00:16:29,1,38,0.0149,
aagw,00:16:31,1,28,0.014600000000000002,
sher,00:16:33,1,51,0.0336,
ag,00:16:34,1,17,0.0056,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,1,42,0.0191,
strj,00:16:35,1,24,0.0031000000000000003,
eras,00:16:35,1,65,0.036000000000000004,
eu,00:16:35,2,0,0.0,
djyd,00:16:36,1,12,0.0009,
dyjt,00:16:36,1,47,0.0333,
rkuy,00:16:37,2,35,0.017300000000000003,
shrtu,00:16:37,1,24,0.010700000000000001,
di,00:16:38,1,33,0.0094,
yie,00:16:38,1,17,0.006100000000000001,
dgh,00:16:38,2,9,0.0014000000000000002,
st,00:16:40,1,54,0.0381,
dj,00:16:40,1,44,0.026100000000000005,
sjrt,00:16:40,1,49,0.0233,
sjs,00:16:41,1,56,0.031200000000000006,
rjrsr,00:16:41,0,89,0.0697,
su,00:16:43,0,88,0.0975,
srtj,00:16:43,1,20,0.007400000000000001,
srt,00:16:44,1,25,0.0082,
aey,00:16:44,0,87,0.09980000000000001,
aery,00:16:44,2,3,0.0002,
aeryaery,00:16:45,1,48,0.0204,
aerytir,00:16:47,1,23,0.014,
y,00:16:48,1,34,0.0144,
ritt,00:16:49,1,25,0.011700000000000002,
treu,00:16:49,1,45,0.019999999999999997,
dfgh,00:16:49,1,2,0.0,
dh,00:16:52,1,39,0.0198,
rit,00:16:53,1,2,0.0001,
duy,00:16:54,1,23,0.005900000000000001,
ytsr,00:16:54,1,10,0.0017000000000000001,
Kevin,00:17:07,1,11,0.0031000000000000003,
WPOiujgapowiue,00:17:09,0,62,0.038900000000000004,
awhaweg,00:17:16,0,56,0.0333,
ehw,00:17:17,1,7,0.0,
eh,00:17:17,1,19,0.0086,
Sicheng,00:18:03,0,10,0.0019000000000000002,
Janarth,00:18:08,0,5,0.0006000000000000001,
