w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,2,27,0.0099,
awerg,00:16:29,2,0,0.0,
sh,00:16:29,2,34,0.015400000000000002,
aagw,00:16:31,1,81,0.07660000000000002,
sher,00:16:33,2,39,0.014499999999999999,
ag,00:16:34,2,50,0.0187,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,21,0.0039,
strj,00:16:35,2,21,0.005200000000000001,
eras,00:16:35,2,35,0.0189,
eu,00:16:35,2,54,0.0398,
djyd,00:16:36,1,66,0.0557,
dyjt,00:16:36,2,33,0.017,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,35,0.0142,
yie,00:16:38,2,22,0.006200000000000001,
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,1,0.0,
dj,00:16:40,1,98,0.112,
sjrt,00:16:40,2,35,0.0064,
sjs,00:16:41,2,50,0.0458,
rjrsr,00:16:41,1,51,0.0269,
su,00:16:43,2,18,0.0033,
srtj,00:16:43,2,12,0.0023,
srt,00:16:44,2,3,0.0,
aey,00:16:44,2,1,0.0,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,34,0.0154,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,4,0.0004,
ritt,00:16:49,2,44,0.011700000000000002,
treu,00:16:49,2,22,0.0041,
dfgh,00:16:49,1,56,0.025400000000000002,
dh,00:16:52,2,40,0.0199,
rit,00:16:53,1,56,0.0442,
duy,00:16:54,1,77,0.05600000000000001,
ytsr,00:16:54,2,10,0.0009,
Kevin,00:17:07,1,65,0.0548,
WPOiujgapowiue,00:17:09,1,46,0.030200000000000005,
awhaweg,00:17:16,1,41,0.0299,
ehw,00:17:17,1,61,0.0665,
eh,00:17:17,2,24,0.0041,
Sicheng,00:18:03,1,12,0.0027,
Janarth,00:18:08,1,2,0.0,
Vartika,00:18:38,0,28,0.0129,
