w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,0,39,0.0194,
hres,00:16:28,0,38,0.0225,
awerg,00:16:29,0,37,0.016800000000000002,
sh,00:16:29,0,36,0.016,
aagw,00:16:31,0,35,0.006700000000000001,
sher,00:16:33,0,33,0.004200000000000001,
ag,00:16:34,0,33,0.010600000000000002,
af,00:16:34,0,33,0.012400000000000001,
she,00:16:34,0,32,0.018800000000000004,
strj,00:16:35,0,32,0.014600000000000002,
eras,00:16:35,1,0,0.0,
eu,00:16:35,0,30,0.0132,
djyd,00:16:36,0,30,0.0079,
dyjt,00:16:36,0,29,0.0049,
rkuy,00:16:37,1,8,0.0013000000000000002,
shrtu,00:16:37,0,28,0.0119,
di,00:16:38,0,28,0.005900000000000001,
yie,00:16:38,0,27,0.005900000000000001,
dgh,00:16:38,0,27,0.0121,
st,00:16:40,0,26,0.0105,
dj,00:16:40,0,26,0.0065,
sjrt,00:16:40,0,26,0.0064,
sjs,00:16:41,0,25,0.011,
rjrsr,00:16:41,0,25,0.004,
su,00:16:43,0,24,0.0026,
srtj,00:16:43,0,24,0.0082,
srt,00:16:44,0,23,0.0083,
aey,00:16:44,0,23,0.0128,
aery,00:16:44,0,23,0.0037,
aeryaery,00:16:45,0,22,0.0068000000000000005,
aerytir,00:16:47,0,20,0.007,
y,00:16:48,0,19,0.0101,
ritt,00:16:49,0,18,0.0037,
treu,00:16:49,0,18,0.0018,
dfgh,00:16:49,0,18,0.0064,
dh,00:16:52,0,15,0.0016,
rit,00:16:53,0,14,0.0,
duy,00:16:54,0,13,0.0021000000000000003,
ytsr,00:16:54,0,13,0.0028,
Kevin,00:17:07,0,0,0.0,
