w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,2,29,0.012700000000000001,
awerg,00:16:29,2,3,0.0,
sh,00:16:29,2,37,0.022300000000000004,
aagw,00:16:31,1,84,0.08490000000000002,
sher,00:16:33,2,42,0.014499999999999999,
ag,00:16:34,2,53,0.0187,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,24,0.0060999999999999995,
strj,00:16:35,2,24,0.0097,
eras,00:16:35,2,38,0.022600000000000002,
eu,00:16:35,2,57,0.045200000000000004,
djyd,00:16:36,1,69,0.069,
dyjt,00:16:36,2,36,0.017,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,38,0.0142,
yie,00:16:38,2,25,0.0086,
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,4,0.0001,
dj,00:16:40,1,101,0.1318,
sjrt,00:16:40,2,38,0.010100000000000001,
sjs,00:16:41,2,53,0.0508,
rjrsr,00:16:41,1,54,0.0269,
su,00:16:43,2,21,0.0053,
srtj,00:16:43,2,15,0.006200000000000001,
srt,00:16:44,2,6,0.0005,
aey,00:16:44,2,4,0.0002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,37,0.0154,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,7,0.0004,
ritt,00:16:49,2,47,0.016300000000000002,
treu,00:16:49,2,25,0.006500000000000001,
dfgh,00:16:49,2,2,0.0,
dh,00:16:52,2,43,0.024100000000000003,
rit,00:16:53,1,59,0.05550000000000001,
duy,00:16:54,1,80,0.0637,
ytsr,00:16:54,2,13,0.0009,
Kevin,00:17:07,1,68,0.06810000000000001,
WPOiujgapowiue,00:17:09,2,0,0.0,
awhaweg,00:17:16,1,43,0.0341,
ehw,00:17:17,1,63,0.0727,
eh,00:17:17,2,26,0.0041,
Sicheng,00:18:03,1,14,0.0039000000000000003,
Janarth,00:18:08,1,4,0.0,
Vartika,00:18:38,0,30,0.0158,
