w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,2,20,0.0061,
hres,00:16:28,2,23,0.0051,
awerg,00:16:29,1,77,0.09260000000000002,
sh,00:16:29,2,31,0.012300000000000002,
aagw,00:16:31,1,78,0.06880000000000001,
sher,00:16:33,2,36,0.014499999999999999,
ag,00:16:34,2,47,0.0187,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,18,0.002,
strj,00:16:35,2,18,0.005200000000000001,
eras,00:16:35,2,32,0.0122,
eu,00:16:35,2,51,0.0347,
djyd,00:16:36,1,63,0.0494,
dyjt,00:16:36,2,30,0.013800000000000002,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,32,0.011000000000000001,
yie,00:16:38,2,19,0.0041,
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,1,105,0.1588,
dj,00:16:40,1,95,0.112,
sjrt,00:16:40,2,32,0.0064,
sjs,00:16:41,2,47,0.0458,
rjrsr,00:16:41,1,48,0.0269,
su,00:16:43,2,15,0.0016,
srtj,00:16:43,2,9,0.0012000000000000001,
srt,00:16:44,1,76,0.07300000000000001,
aey,00:16:44,1,40,0.016900000000000002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,31,0.0121,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,0,0.0,
ritt,00:16:49,2,40,0.011700000000000002,
treu,00:16:49,2,18,0.0041,
dfgh,00:16:49,1,52,0.025400000000000002,
dh,00:16:52,2,36,0.012400000000000001,
rit,00:16:53,1,52,0.0337,
duy,00:16:54,1,73,0.05600000000000001,
ytsr,00:16:54,2,6,0.0009,
Kevin,00:17:07,1,61,0.0486,
WPOiujgapowiue,00:17:09,1,42,0.026000000000000002,
awhaweg,00:17:16,1,37,0.0222,
ehw,00:17:17,1,57,0.05500000000000001,
eh,00:17:17,2,20,0.0019,
Sicheng,00:18:03,1,8,0.0008,
Janarth,00:18:08,0,55,0.0404,
Vartika,00:18:38,0,24,0.0079,
