w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,0,66,0.034300000000000004,
hres,00:16:28,1,12,0.0007,
awerg,00:16:29,0,64,0.04650000000000001,
sh,00:16:29,1,0,0.0,
aagw,00:16:31,0,61,0.044700000000000004,
sher,00:16:33,1,13,0.003,
ag,00:16:34,0,59,0.033600000000000005,
af,00:16:34,1,17,0.0051,
she,00:16:34,1,4,0.0,
strj,00:16:35,0,58,0.04490000000000001,
eras,00:16:35,1,27,0.0067,
eu,00:16:35,1,10,0.0008,
djyd,00:16:36,0,57,0.0395,
dyjt,00:16:36,1,10,0.0013,
rkuy,00:16:37,1,35,0.0196,
shrtu,00:16:37,0,55,0.039,
di,00:16:38,0,55,0.044300000000000006,
yie,00:16:38,0,54,0.0288,
dgh,00:16:38,1,24,0.0046,
st,00:16:40,1,17,0.0051,
dj,00:16:40,1,7,0.0,
sjrt,00:16:40,1,12,0.00030000000000000003,
sjs,00:16:41,1,19,0.006000000000000001,
rjrsr,00:16:41,0,52,0.0074,
su,00:16:43,0,51,0.0316,
srtj,00:16:43,0,51,0.0244,
srt,00:16:44,0,50,0.026800000000000004,
aey,00:16:44,0,50,0.0311,
aery,00:16:44,0,50,0.022600000000000002,
aeryaery,00:16:45,1,11,0.002,
aerytir,00:16:47,0,47,0.03560000000000001,
y,00:16:48,0,46,0.0392,
ritt,00:16:49,0,45,0.0176,
treu,00:16:49,1,8,0.0,
dfgh,00:16:49,0,45,0.0323,
dh,00:16:52,1,2,0.0,
rit,00:16:53,0,41,0.012100000000000001,
duy,00:16:54,0,40,0.0255,
ytsr,00:16:54,0,40,0.016800000000000002,
Kevin,00:17:07,0,27,0.014100000000000001,
WPOiujgapowiue,00:17:09,0,25,0.0081,
awhaweg,00:17:16,0,19,0.0045000000000000005,
ehw,00:17:17,0,18,0.0033000000000000004,
eh,00:17:17,0,18,0.005,
