w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,7,0.0008,
hres,00:16:28,1,29,0.0024000000000000002,
awerg,00:16:29,1,7,0.0009000000000000001,
sh,00:16:29,1,18,0.00030000000000000003,
aagw,00:16:31,1,8,0.0012000000000000001,
sher,00:16:33,1,31,0.015,
ag,00:16:34,0,77,0.0538,
af,00:16:34,2,7,0.001,
she,00:16:34,1,22,0.0041,
strj,00:16:35,1,4,0.0005,
eras,00:16:35,1,45,0.0129,
eu,00:16:35,1,28,0.009300000000000001,
djyd,00:16:36,0,75,0.05960000000000001,
dyjt,00:16:36,1,28,0.0074,
rkuy,00:16:37,2,16,0.0002,
shrtu,00:16:37,1,5,0.0005,
di,00:16:38,1,14,0.0015,
yie,00:16:38,0,72,0.07319999999999999,
dgh,00:16:38,1,42,0.016800000000000002,
st,00:16:40,1,35,0.0051,
dj,00:16:40,1,25,0.009000000000000001,
sjrt,00:16:40,1,30,0.007600000000000001,
sjs,00:16:41,1,37,0.016600000000000004,
rjrsr,00:16:41,0,70,0.0378,
su,00:16:43,0,69,0.0568,
srtj,00:16:43,1,0,0.0,
srt,00:16:44,1,5,0.0,
aey,00:16:44,0,67,0.0478,
aery,00:16:44,1,7,0.0,
aeryaery,00:16:45,1,28,0.0053,
aerytir,00:16:47,1,3,0.0,
y,00:16:48,1,14,0.002,
ritt,00:16:49,1,5,0.0001,
treu,00:16:49,1,25,0.0025,
dfgh,00:16:49,0,62,0.048,
dh,00:16:52,1,19,0.0016,
rit,00:16:53,0,58,0.03710000000000001,
duy,00:16:54,1,3,0.0,
ytsr,00:16:54,0,57,0.0352,
Kevin,00:17:07,0,44,0.0245,
WPOiujgapowiue,00:17:09,0,42,0.017499999999999998,
awhaweg,00:17:16,0,36,0.016200000000000003,
ehw,00:17:17,0,35,0.0182,
eh,00:17:17,0,35,0.0126,
