w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,0,69,0.040900000000000006,
hres,00:16:28,1,15,0.0007,
awerg,00:16:29,0,67,0.04650000000000001,
sh,00:16:29,1,4,0.00030000000000000003,
aagw,00:16:31,0,65,0.051000000000000004,
sher,00:16:33,1,17,0.0043,
ag,00:16:34,0,63,0.0398,
af,00:16:34,1,21,0.009000000000000001,
she,00:16:34,1,8,0.0,
strj,00:16:35,0,62,0.04490000000000001,
eras,00:16:35,1,31,0.0097,
eu,00:16:35,1,14,0.0018,
djyd,00:16:36,0,61,0.0395,
dyjt,00:16:36,1,14,0.0013,
rkuy,00:16:37,2,2,0.0,
shrtu,00:16:37,0,59,0.039,
di,00:16:38,0,59,0.0611,
yie,00:16:38,0,58,0.0399,
dgh,00:16:38,1,28,0.0097,
st,00:16:40,1,21,0.0051,
dj,00:16:40,1,11,0.0027,
sjrt,00:16:40,1,16,0.0031000000000000003,
sjs,00:16:41,1,23,0.0082,
rjrsr,00:16:41,0,56,0.0126,
su,00:16:43,0,55,0.0316,
srtj,00:16:43,0,55,0.0244,
srt,00:16:44,0,54,0.0318,
aey,00:16:44,0,54,0.0361,
aery,00:16:44,0,54,0.032900000000000006,
aeryaery,00:16:45,1,15,0.002,
aerytir,00:16:47,0,51,0.04050000000000001,
y,00:16:48,1,0,0.0,
ritt,00:16:49,0,48,0.0221,
treu,00:16:49,1,11,0.001,
dfgh,00:16:49,0,48,0.0323,
dh,00:16:52,1,5,0.0,
rit,00:16:53,0,44,0.016300000000000002,
duy,00:16:54,0,43,0.029599999999999998,
ytsr,00:16:54,0,43,0.021000000000000005,
Kevin,00:17:07,0,30,0.014100000000000001,
WPOiujgapowiue,00:17:09,0,28,0.013399999999999999,
awhaweg,00:17:16,0,22,0.0045000000000000005,
ehw,00:17:17,0,21,0.0051,
eh,00:17:17,0,21,0.005,
