w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,0,55,0.028300000000000002,
hres,00:16:28,1,1,0.0,
awerg,00:16:29,0,53,0.04020000000000001,
sh,00:16:29,0,52,0.046200000000000005,
aagw,00:16:31,0,51,0.0337,
sher,00:16:33,1,3,0.0,
ag,00:16:34,0,49,0.0233,
af,00:16:34,1,7,0.0007000000000000001,
she,00:16:34,0,48,0.03330000000000001,
strj,00:16:35,0,48,0.028900000000000002,
eras,00:16:35,1,17,0.0025,
eu,00:16:35,0,47,0.025,
djyd,00:16:36,0,47,0.0147,
dyjt,00:16:36,0,46,0.0128,
rkuy,00:16:37,1,25,0.0103,
shrtu,00:16:37,0,45,0.0232,
di,00:16:38,0,45,0.0245,
yie,00:16:38,0,44,0.024399999999999998,
dgh,00:16:38,1,14,0.0026,
st,00:16:40,1,7,0.0,
dj,00:16:40,0,43,0.0182,
sjrt,00:16:40,1,2,0.0,
sjs,00:16:41,1,9,0.0015,
rjrsr,00:16:41,0,42,0.0074,
su,00:16:43,0,41,0.0228,
srtj,00:16:43,0,41,0.011000000000000001,
srt,00:16:44,0,40,0.0175,
aey,00:16:44,0,40,0.0264,
aery,00:16:44,0,40,0.0132,
aeryaery,00:16:45,1,0,0.0,
aerytir,00:16:47,0,36,0.0189,
y,00:16:48,0,35,0.0193,
ritt,00:16:49,0,34,0.0097,
treu,00:16:49,0,34,0.0064,
dfgh,00:16:49,0,34,0.015600000000000003,
dh,00:16:52,0,31,0.0086,
rit,00:16:53,0,30,0.005,
duy,00:16:54,0,29,0.016399999999999998,
ytsr,00:16:54,0,29,0.013400000000000002,
Kevin,00:17:07,0,16,0.004200000000000001,
WPOiujgapowiue,00:17:09,0,14,0.0029,
awhaweg,00:17:16,0,8,0.0023,
ehw,00:17:17,0,7,0.0005,
eh,00:17:17,0,7,0.0009000000000000001,
