w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,2,41,0.0238,
awerg,00:16:29,2,15,0.0029000000000000002,
sh,00:16:29,2,49,0.0345,
aagw,00:16:31,2,8,0.0012000000000000001,
sher,00:16:33,2,54,0.0196,
ag,00:16:34,2,65,0.036500000000000005,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,36,0.014700000000000001,
strj,00:16:35,2,36,0.022000000000000002,
eras,00:16:35,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
eu,00:16:35,2,69,0.045200000000000004,
djyd,00:16:36,2,8,0.0007,
dyjt,00:16:36,2,48,0.030000000000000002,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,50,0.044700000000000004,
yie,00:16:38,2,37,0.0151,
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,16,0.002,
dj,00:16:40,2,5,0.0004,
sjrt,00:16:40,2,50,0.027200000000000002,
sjs,00:16:41,2,65,0.0624,
rjrsr,00:16:41,1,66,0.038900000000000004,
su,00:16:43,2,33,0.0108,
srtj,00:16:43,2,27,0.0126,
srt,00:16:44,2,18,0.0039,
aey,00:16:44,2,16,0.0019000000000000002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,49,0.0319,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,19,0.0049,
ritt,00:16:49,2,59,0.027000000000000003,
treu,00:16:49,2,37,0.0125,
dfgh,00:16:49,2,14,0.0022,
dh,00:16:52,2,55,0.0485,
rit,00:16:53,2,0,0.0,
duy,00:16:54,2,11,0.0011,
ytsr,00:16:54,2,24,0.0027,
Kevin,00:17:07,2,6,0.0,
WPOiujgapowiue,00:17:09,2,12,0.0006000000000000001,
awhaweg,00:17:16,2,11,0.0019000000000000002,
ehw,00:17:17,1,75,0.1274,
eh,00:17:17,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/spearow.gif
Sicheng,00:18:03,1,26,0.0119,
Janarth,00:18:08,1,16,0.0051,
Vartika,00:18:38,0,42,0.036500000000000005,
