w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,24,0.0066,
hres,00:16:28,1,46,0.016800000000000002,
awerg,00:16:29,1,24,0.0048000000000000004,
sh,00:16:29,1,35,0.0149,
aagw,00:16:31,1,25,0.0119,
sher,00:16:33,1,48,0.0336,
ag,00:16:34,1,14,0.004,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,1,39,0.0191,
strj,00:16:35,1,21,0.0031000000000000003,
eras,00:16:35,1,62,0.029700000000000004,
eu,00:16:35,1,45,0.0383,
djyd,00:16:36,1,10,0.0009,
dyjt,00:16:36,1,45,0.028800000000000003,
rkuy,00:16:37,2,33,0.010600000000000002,
shrtu,00:16:37,1,22,0.006200000000000001,
di,00:16:38,1,31,0.0062,
yie,00:16:38,1,15,0.004600000000000001,
dgh,00:16:38,2,7,0.0006000000000000001,
st,00:16:40,1,52,0.0329,
dj,00:16:40,1,42,0.026100000000000005,
sjrt,00:16:40,1,47,0.0233,
sjs,00:16:41,1,54,0.025700000000000004,
rjrsr,00:16:41,0,87,0.060899999999999996,
su,00:16:43,0,86,0.0889,
srtj,00:16:43,1,18,0.005600000000000001,
srt,00:16:44,1,23,0.0058000000000000005,
aey,00:16:44,0,85,0.09980000000000001,
aery,00:16:44,2,0,0.0,
aeryaery,00:16:45,1,45,0.0159,
aerytir,00:16:47,1,20,0.0098,
y,00:16:48,1,31,0.011099999999999999,
ritt,00:16:49,1,22,0.007100000000000001,
treu,00:16:49,1,42,0.0157,
dfgh,00:16:49,0,79,0.0551,
dh,00:16:52,1,36,0.0198,
rit,00:16:53,0,75,0.07680000000000002,
duy,00:16:54,1,20,0.005900000000000001,
ytsr,00:16:54,1,7,0.001,
Kevin,00:17:07,1,8,0.0014000000000000002,
WPOiujgapowiue,00:17:09,0,59,0.033,
awhaweg,00:17:16,0,53,0.0333,
ehw,00:17:17,1,4,0.0,
eh,00:17:17,1,16,0.0051,
Sicheng,00:18:03,0,7,0.0002,
Janarth,00:18:08,0,2,0.0,
