w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,1,31,0.0066,
hres,00:16:28,1,53,0.026700000000000005,
awerg,00:16:29,1,31,0.009800000000000001,
sh,00:16:29,1,42,0.0189,
aagw,00:16:31,1,32,0.0177,
sher,00:16:33,1,55,0.039,
ag,00:16:34,2,1,0.0,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,1,46,0.023399999999999997,
strj,00:16:35,1,28,0.0031000000000000003,
eras,00:16:35,1,69,0.042600000000000006,
eu,00:16:35,2,5,0.0,
djyd,00:16:36,1,17,0.005200000000000001,
dyjt,00:16:36,1,52,0.0333,
rkuy,00:16:37,2,40,0.020900000000000002,
shrtu,00:16:37,1,29,0.0158,
di,00:16:38,1,38,0.0094,
yie,00:16:38,1,22,0.006100000000000001,
dgh,00:16:38,2,14,0.004900000000000001,
st,00:16:40,1,59,0.0381,
dj,00:16:40,1,49,0.026100000000000005,
sjrt,00:16:40,1,54,0.0233,
sjs,00:16:41,2,1,0.0,
rjrsr,00:16:41,1,2,0.0,
su,00:16:43,1,0,0.0,
srtj,00:16:43,1,24,0.0119,
srt,00:16:44,1,29,0.013600000000000001,
aey,00:16:44,0,91,0.11750000000000002,
aery,00:16:44,2,7,0.0012000000000000001,
aeryaery,00:16:45,1,52,0.025500000000000002,
aerytir,00:16:47,2,1,0.0,
y,00:16:48,1,38,0.0144,
ritt,00:16:49,1,29,0.017,
treu,00:16:49,1,49,0.024699999999999996,
dfgh,00:16:49,1,6,0.0009,
dh,00:16:52,1,43,0.0238,
rit,00:16:53,1,6,0.0004,
duy,00:16:54,1,27,0.010700000000000001,
ytsr,00:16:54,1,14,0.0017000000000000001,
Kevin,00:17:07,1,15,0.0044,
WPOiujgapowiue,00:17:09,0,66,0.038900000000000004,
awhaweg,00:17:16,0,60,0.044700000000000004,
ehw,00:17:17,1,11,0.0015,
eh,00:17:17,1,23,0.0149,
Sicheng,00:18:03,0,14,0.003,
Janarth,00:18:08,0,9,0.0011,
