w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,0,53,0.028300000000000002,
hres,00:16:28,0,52,0.043899999999999995,
awerg,00:16:29,0,51,0.035,
sh,00:16:29,0,50,0.041100000000000005,
aagw,00:16:31,0,49,0.028700000000000003,
sher,00:16:33,1,0,0.0,
ag,00:16:34,0,46,0.018600000000000002,
af,00:16:34,1,4,0.0001,
she,00:16:34,0,45,0.03330000000000001,
strj,00:16:35,0,45,0.028900000000000002,
eras,00:16:35,1,14,0.0011,
eu,00:16:35,0,44,0.0204,
djyd,00:16:36,0,44,0.0147,
dyjt,00:16:36,0,43,0.0085,
rkuy,00:16:37,1,22,0.0103,
shrtu,00:16:37,0,42,0.0189,
di,00:16:38,0,42,0.020200000000000003,
yie,00:16:38,0,41,0.0201,
dgh,00:16:38,1,11,0.0015,
st,00:16:40,1,4,0.0,
dj,00:16:40,0,40,0.009899999999999999,
sjrt,00:16:40,0,40,0.0125,
sjs,00:16:41,1,6,0.0007,
rjrsr,00:16:41,0,39,0.0074,
su,00:16:43,0,38,0.015000000000000001,
srtj,00:16:43,0,38,0.011000000000000001,
srt,00:16:44,0,37,0.0175,
aey,00:16:44,0,37,0.0227,
aery,00:16:44,0,37,0.0095,
aeryaery,00:16:45,0,36,0.0181,
aerytir,00:16:47,0,34,0.0189,
y,00:16:48,0,33,0.016,
ritt,00:16:49,0,32,0.0064,
treu,00:16:49,0,32,0.0064,
dfgh,00:16:49,0,32,0.012300000000000002,
dh,00:16:52,0,29,0.0086,
rit,00:16:53,0,28,0.005,
duy,00:16:54,0,27,0.016399999999999998,
ytsr,00:16:54,0,27,0.010700000000000001,
Kevin,00:17:07,0,14,0.0028000000000000004,
WPOiujgapowiue,00:17:09,0,12,0.0029,
awhaweg,00:17:16,0,6,0.001,
ehw,00:17:17,0,5,0.0005,
eh,00:17:17,0,5,0.00030000000000000003,
