w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,2,12,0.0026000000000000003,
hres,00:16:28,2,15,0.0,
awerg,00:16:29,1,69,0.0637,
sh,00:16:29,2,23,0.007600000000000001,
aagw,00:16:31,1,70,0.06180000000000001,
sher,00:16:33,2,28,0.011,
ag,00:16:34,2,39,0.0142,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,10,0.00030000000000000003,
strj,00:16:35,2,10,0.0011,
eras,00:16:35,2,24,0.0061,
eu,00:16:35,2,43,0.020700000000000003,
djyd,00:16:36,1,55,0.0494,
dyjt,00:16:36,2,22,0.008400000000000001,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,24,0.0061,
yie,00:16:38,2,11,0.0007,
dgh,00:16:38,2,52,0.0297,
st,00:16:40,1,97,0.1491,
dj,00:16:40,1,87,0.1033,
sjrt,00:16:40,2,24,0.0064,
sjs,00:16:41,2,39,0.028300000000000002,
rjrsr,00:16:41,1,40,0.0184,
su,00:16:43,2,7,0.0004,
srtj,00:16:43,2,1,0.0,
srt,00:16:44,1,68,0.06590000000000001,
aey,00:16:44,1,32,0.009600000000000001,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,23,0.0093,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,1,77,0.0504,
ritt,00:16:49,2,33,0.011700000000000002,
treu,00:16:49,2,11,0.0012000000000000001,
dfgh,00:16:49,1,45,0.015500000000000002,
dh,00:16:52,2,29,0.008900000000000002,
rit,00:16:53,1,45,0.029,
duy,00:16:54,1,66,0.04200000000000001,
ytsr,00:16:54,1,53,0.031200000000000002,
Kevin,00:17:07,1,54,0.0319,
WPOiujgapowiue,00:17:09,1,35,0.0183,
awhaweg,00:17:16,1,30,0.012400000000000001,
ehw,00:17:17,1,50,0.04390000000000001,
eh,00:17:17,2,13,0.0005,
Sicheng,00:18:03,1,0,0.0,
Janarth,00:18:08,0,47,0.0303,
Vartika,00:18:38,0,16,0.0024000000000000002,
