w,00:12:30,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
awef,00:16:26,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
hres,00:16:28,2,28,0.0099,
awerg,00:16:29,2,2,0.0,
sh,00:16:29,2,36,0.022300000000000004,
aagw,00:16:31,1,83,0.07660000000000002,
sher,00:16:33,2,41,0.014499999999999999,
ag,00:16:34,2,52,0.0187,
af,00:16:34,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
she,00:16:34,2,23,0.0060999999999999995,
strj,00:16:35,2,23,0.0074,
eras,00:16:35,2,37,0.0189,
eu,00:16:35,2,56,0.045200000000000004,
djyd,00:16:36,1,68,0.069,
dyjt,00:16:36,2,35,0.017,
rkuy,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
shrtu,00:16:37,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
di,00:16:38,2,37,0.0142,
yie,00:16:38,2,24,0.006200000000000001,
dgh,00:16:38,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
st,00:16:40,2,3,0.0001,
dj,00:16:40,1,100,0.1218,
sjrt,00:16:40,2,37,0.0064,
sjs,00:16:41,2,52,0.0508,
rjrsr,00:16:41,1,53,0.0269,
su,00:16:43,2,20,0.0033,
srtj,00:16:43,2,14,0.0048000000000000004,
srt,00:16:44,2,5,0.0,
aey,00:16:44,2,3,0.0002,
aery,00:16:44,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
aeryaery,00:16:45,2,36,0.0154,
aerytir,00:16:47,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
y,00:16:48,2,6,0.0004,
ritt,00:16:49,2,46,0.011700000000000002,
treu,00:16:49,2,24,0.0041,
dfgh,00:16:49,2,0,0.0,
dh,00:16:52,2,41,0.0199,
rit,00:16:53,1,57,0.049800000000000004,
duy,00:16:54,1,78,0.0637,
ytsr,00:16:54,2,11,0.0009,
Kevin,00:17:07,1,66,0.0548,
WPOiujgapowiue,00:17:09,1,47,0.030200000000000005,
awhaweg,00:17:16,1,42,0.0299,
ehw,00:17:17,1,62,0.0665,
eh,00:17:17,2,25,0.0041,
Sicheng,00:18:03,1,13,0.0039000000000000003,
Janarth,00:18:08,1,3,0.0,
Vartika,00:18:38,0,29,0.0129,
